174045|17:40:45|17|17|40|17:40|45|17:40:45|f|f
174046|17:40:46|17|17|40|17:40|46|17:40:46|f|f
174047|17:40:47|17|17|40|17:40|47|17:40:47|f|f
174048|17:40:48|17|17|40|17:40|48|17:40:48|f|f
174049|17:40:49|17|17|40|17:40|49|17:40:49|f|f
174050|17:40:50|17|17|40|17:40|50|17:40:50|f|f
174051|17:40:51|17|17|40|17:40|51|17:40:51|f|f
174052|17:40:52|17|17|40|17:40|52|17:40:52|f|f
174053|17:40:53|17|17|40|17:40|53|17:40:53|f|f
174054|17:40:54|17|17|40|17:40|54|17:40:54|f|f
174055|17:40:55|17|17|40|17:40|55|17:40:55|f|f
174056|17:40:56|17|17|40|17:40|56|17:40:56|f|f
174057|17:40:57|17|17|40|17:40|57|17:40:57|f|f
174058|17:40:58|17|17|40|17:40|58|17:40:58|f|f
174059|17:40:59|17|17|40|17:40|59|17:40:59|f|f
174100|17:41:00|17|17|41|17:41|00|17:41:00|f|f
174101|17:41:01|17|17|41|17:41|01|17:41:01|f|f
174102|17:41:02|17|17|41|17:41|02|17:41:02|f|f
174103|17:41:03|17|17|41|17:41|03|17:41:03|f|f
174104|17:41:04|17|17|41|17:41|04|17:41:04|f|f
174105|17:41:05|17|17|41|17:41|05|17:41:05|f|f
174106|17:41:06|17|17|41|17:41|06|17:41:06|f|f
174107|17:41:07|17|17|41|17:41|07|17:41:07|f|f
174108|17:41:08|17|17|41|17:41|08|17:41:08|f|f
174109|17:41:09|17|17|41|17:41|09|17:41:09|f|f
174110|17:41:10|17|17|41|17:41|10|17:41:10|f|f
174111|17:41:11|17|17|41|17:41|11|17:41:11|f|f
174112|17:41:12|17|17|41|17:41|12|17:41:12|f|f
174113|17:41:13|17|17|41|17:41|13|17:41:13|f|f
174114|17:41:14|17|17|41|17:41|14|17:41:14|f|f
174115|17:41:15|17|17|41|17:41|15|17:41:15|f|f
174116|17:41:16|17|17|41|17:41|16|17:41:16|f|f
174117|17:41:17|17|17|41|17:41|17|17:41:17|f|f
174118|17:41:18|17|17|41|17:41|18|17:41:18|f|f
174119|17:41:19|17|17|41|17:41|19|17:41:19|f|f
174120|17:41:20|17|17|41|17:41|20|17:41:20|f|f
174121|17:41:21|17|17|41|17:41|21|17:41:21|f|f
174122|17:41:22|17|17|41|17:41|22|17:41:22|f|f
174123|17:41:23|17|17|41|17:41|23|17:41:23|f|f
174124|17:41:24|17|17|41|17:41|24|17:41:24|f|f
174125|17:41:25|17|17|41|17:41|25|17:41:25|f|f
174126|17:41:26|17|17|41|17:41|26|17:41:26|f|f
174127|17:41:27|17|17|41|17:41|27|17:41:27|f|f
174128|17:41:28|17|17|41|17:41|28|17:41:28|f|f
174129|17:41:29|17|17|41|17:41|29|17:41:29|f|f
174130|17:41:30|17|17|41|17:41|30|17:41:30|f|f
174131|17:41:31|17|17|41|17:41|31|17:41:31|f|f
174132|17:41:32|17|17|41|17:41|32|17:41:32|f|f
174133|17:41:33|17|17|41|17:41|33|17:41:33|f|f
174134|17:41:34|17|17|41|17:41|34|17:41:34|f|f
174135|17:41:35|17|17|41|17:41|35|17:41:35|f|f
174136|17:41:36|17|17|41|17:41|36|17:41:36|f|f
174137|17:41:37|17|17|41|17:41|37|17:41:37|f|f
174138|17:41:38|17|17|41|17:41|38|17:41:38|f|f
174139|17:41:39|17|17|41|17:41|39|17:41:39|f|f
174140|17:41:40|17|17|41|17:41|40|17:41:40|f|f
174141|17:41:41|17|17|41|17:41|41|17:41:41|f|f
174142|17:41:42|17|17|41|17:41|42|17:41:42|f|f
174143|17:41:43|17|17|41|17:41|43|17:41:43|f|f
174144|17:41:44|17|17|41|17:41|44|17:41:44|f|f
174145|17:41:45|17|17|41|17:41|45|17:41:45|f|f
174146|17:41:46|17|17|41|17:41|46|17:41:46|f|f
174147|17:41:47|17|17|41|17:41|47|17:41:47|f|f
174148|17:41:48|17|17|41|17:41|48|17:41:48|f|f
174149|17:41:49|17|17|41|17:41|49|17:41:49|f|f
174150|17:41:50|17|17|41|17:41|50|17:41:50|f|f
174151|17:41:51|17|17|41|17:41|51|17:41:51|f|f
174152|17:41:52|17|17|41|17:41|52|17:41:52|f|f
174153|17:41:53|17|17|41|17:41|53|17:41:53|f|f
174154|17:41:54|17|17|41|17:41|54|17:41:54|f|f
174155|17:41:55|17|17|41|17:41|55|17:41:55|f|f
174156|17:41:56|17|17|41|17:41|56|17:41:56|f|f
174157|17:41:57|17|17|41|17:41|57|17:41:57|f|f
174158|17:41:58|17|17|41|17:41|58|17:41:58|f|f
174159|17:41:59|17|17|41|17:41|59|17:41:59|f|f
174200|17:42:00|17|17|42|17:42|00|17:42:00|f|f
174201|17:42:01|17|17|42|17:42|01|17:42:01|f|f
174202|17:42:02|17|17|42|17:42|02|17:42:02|f|f
174203|17:42:03|17|17|42|17:42|03|17:42:03|f|f
174204|17:42:04|17|17|42|17:42|04|17:42:04|f|f
174205|17:42:05|17|17|42|17:42|05|17:42:05|f|f
174206|17:42:06|17|17|42|17:42|06|17:42:06|f|f
174207|17:42:07|17|17|42|17:42|07|17:42:07|f|f
174208|17:42:08|17|17|42|17:42|08|17:42:08|f|f
174209|17:42:09|17|17|42|17:42|09|17:42:09|f|f
174210|17:42:10|17|17|42|17:42|10|17:42:10|f|f
174211|17:42:11|17|17|42|17:42|11|17:42:11|f|f
174212|17:42:12|17|17|42|17:42|12|17:42:12|f|f
174213|17:42:13|17|17|42|17:42|13|17:42:13|f|f
174214|17:42:14|17|17|42|17:42|14|17:42:14|f|f
174215|17:42:15|17|17|42|17:42|15|17:42:15|f|f
174216|17:42:16|17|17|42|17:42|16|17:42:16|f|f
174217|17:42:17|17|17|42|17:42|17|17:42:17|f|f
174218|17:42:18|17|17|42|17:42|18|17:42:18|f|f
174219|17:42:19|17|17|42|17:42|19|17:42:19|f|f
174220|17:42:20|17|17|42|17:42|20|17:42:20|f|f
174221|17:42:21|17|17|42|17:42|21|17:42:21|f|f
174222|17:42:22|17|17|42|17:42|22|17:42:22|f|f
174223|17:42:23|17|17|42|17:42|23|17:42:23|f|f
174224|17:42:24|17|17|42|17:42|24|17:42:24|f|f
174225|17:42:25|17|17|42|17:42|25|17:42:25|f|f
174226|17:42:26|17|17|42|17:42|26|17:42:26|f|f
174227|17:42:27|17|17|42|17:42|27|17:42:27|f|f
174228|17:42:28|17|17|42|17:42|28|17:42:28|f|f
174229|17:42:29|17|17|42|17:42|29|17:42:29|f|f
174230|17:42:30|17|17|42|17:42|30|17:42:30|f|f
174231|17:42:31|17|17|42|17:42|31|17:42:31|f|f
174232|17:42:32|17|17|42|17:42|32|17:42:32|f|f
174233|17:42:33|17|17|42|17:42|33|17:42:33|f|f
174234|17:42:34|17|17|42|17:42|34|17:42:34|f|f
174235|17:42:35|17|17|42|17:42|35|17:42:35|f|f
174236|17:42:36|17|17|42|17:42|36|17:42:36|f|f
174237|17:42:37|17|17|42|17:42|37|17:42:37|f|f
174238|17:42:38|17|17|42|17:42|38|17:42:38|f|f
174239|17:42:39|17|17|42|17:42|39|17:42:39|f|f
174240|17:42:40|17|17|42|17:42|40|17:42:40|f|f
174241|17:42:41|17|17|42|17:42|41|17:42:41|f|f
174242|17:42:42|17|17|42|17:42|42|17:42:42|f|f
174243|17:42:43|17|17|42|17:42|43|17:42:43|f|f
174244|17:42:44|17|17|42|17:42|44|17:42:44|f|f
174245|17:42:45|17|17|42|17:42|45|17:42:45|f|f
174246|17:42:46|17|17|42|17:42|46|17:42:46|f|f
174247|17:42:47|17|17|42|17:42|47|17:42:47|f|f
174248|17:42:48|17|17|42|17:42|48|17:42:48|f|f
174249|17:42:49|17|17|42|17:42|49|17:42:49|f|f
174250|17:42:50|17|17|42|17:42|50|17:42:50|f|f
174251|17:42:51|17|17|42|17:42|51|17:42:51|f|f
174252|17:42:52|17|17|42|17:42|52|17:42:52|f|f
174253|17:42:53|17|17|42|17:42|53|17:42:53|f|f
174254|17:42:54|17|17|42|17:42|54|17:42:54|f|f
174255|17:42:55|17|17|42|17:42|55|17:42:55|f|f
174256|17:42:56|17|17|42|17:42|56|17:42:56|f|f
174257|17:42:57|17|17|42|17:42|57|17:42:57|f|f
174258|17:42:58|17|17|42|17:42|58|17:42:58|f|f
174259|17:42:59|17|17|42|17:42|59|17:42:59|f|f
174300|17:43:00|17|17|43|17:43|00|17:43:00|f|f
174301|17:43:01|17|17|43|17:43|01|17:43:01|f|f
174302|17:43:02|17|17|43|17:43|02|17:43:02|f|f
174303|17:43:03|17|17|43|17:43|03|17:43:03|f|f
174304|17:43:04|17|17|43|17:43|04|17:43:04|f|f
174305|17:43:05|17|17|43|17:43|05|17:43:05|f|f
174306|17:43:06|17|17|43|17:43|06|17:43:06|f|f
174307|17:43:07|17|17|43|17:43|07|17:43:07|f|f
174308|17:43:08|17|17|43|17:43|08|17:43:08|f|f
174309|17:43:09|17|17|43|17:43|09|17:43:09|f|f
174310|17:43:10|17|17|43|17:43|10|17:43:10|f|f
174311|17:43:11|17|17|43|17:43|11|17:43:11|f|f
174312|17:43:12|17|17|43|17:43|12|17:43:12|f|f
174313|17:43:13|17|17|43|17:43|13|17:43:13|f|f
174314|17:43:14|17|17|43|17:43|14|17:43:14|f|f
174315|17:43:15|17|17|43|17:43|15|17:43:15|f|f
174316|17:43:16|17|17|43|17:43|16|17:43:16|f|f
174317|17:43:17|17|17|43|17:43|17|17:43:17|f|f
174318|17:43:18|17|17|43|17:43|18|17:43:18|f|f
174319|17:43:19|17|17|43|17:43|19|17:43:19|f|f
174320|17:43:20|17|17|43|17:43|20|17:43:20|f|f
174321|17:43:21|17|17|43|17:43|21|17:43:21|f|f
174322|17:43:22|17|17|43|17:43|22|17:43:22|f|f
174323|17:43:23|17|17|43|17:43|23|17:43:23|f|f
174324|17:43:24|17|17|43|17:43|24|17:43:24|f|f
174325|17:43:25|17|17|43|17:43|25|17:43:25|f|f
174326|17:43:26|17|17|43|17:43|26|17:43:26|f|f
174327|17:43:27|17|17|43|17:43|27|17:43:27|f|f
174328|17:43:28|17|17|43|17:43|28|17:43:28|f|f
174329|17:43:29|17|17|43|17:43|29|17:43:29|f|f
174330|17:43:30|17|17|43|17:43|30|17:43:30|f|f
174331|17:43:31|17|17|43|17:43|31|17:43:31|f|f
174332|17:43:32|17|17|43|17:43|32|17:43:32|f|f
174333|17:43:33|17|17|43|17:43|33|17:43:33|f|f
174334|17:43:34|17|17|43|17:43|34|17:43:34|f|f
174335|17:43:35|17|17|43|17:43|35|17:43:35|f|f
174336|17:43:36|17|17|43|17:43|36|17:43:36|f|f
174337|17:43:37|17|17|43|17:43|37|17:43:37|f|f
174338|17:43:38|17|17|43|17:43|38|17:43:38|f|f
174339|17:43:39|17|17|43|17:43|39|17:43:39|f|f
174340|17:43:40|17|17|43|17:43|40|17:43:40|f|f
174341|17:43:41|17|17|43|17:43|41|17:43:41|f|f
174342|17:43:42|17|17|43|17:43|42|17:43:42|f|f
174343|17:43:43|17|17|43|17:43|43|17:43:43|f|f
174344|17:43:44|17|17|43|17:43|44|17:43:44|f|f
174345|17:43:45|17|17|43|17:43|45|17:43:45|f|f
174346|17:43:46|17|17|43|17:43|46|17:43:46|f|f
174347|17:43:47|17|17|43|17:43|47|17:43:47|f|f
174348|17:43:48|17|17|43|17:43|48|17:43:48|f|f
174349|17:43:49|17|17|43|17:43|49|17:43:49|f|f
174350|17:43:50|17|17|43|17:43|50|17:43:50|f|f
174351|17:43:51|17|17|43|17:43|51|17:43:51|f|f
174352|17:43:52|17|17|43|17:43|52|17:43:52|f|f
174353|17:43:53|17|17|43|17:43|53|17:43:53|f|f
174354|17:43:54|17|17|43|17:43|54|17:43:54|f|f
174355|17:43:55|17|17|43|17:43|55|17:43:55|f|f
174356|17:43:56|17|17|43|17:43|56|17:43:56|f|f
174357|17:43:57|17|17|43|17:43|57|17:43:57|f|f
174358|17:43:58|17|17|43|17:43|58|17:43:58|f|f
174359|17:43:59|17|17|43|17:43|59|17:43:59|f|f
174400|17:44:00|17|17|44|17:44|00|17:44:00|f|f
174401|17:44:01|17|17|44|17:44|01|17:44:01|f|f
174402|17:44:02|17|17|44|17:44|02|17:44:02|f|f
174403|17:44:03|17|17|44|17:44|03|17:44:03|f|f
174404|17:44:04|17|17|44|17:44|04|17:44:04|f|f
174405|17:44:05|17|17|44|17:44|05|17:44:05|f|f
174406|17:44:06|17|17|44|17:44|06|17:44:06|f|f
174407|17:44:07|17|17|44|17:44|07|17:44:07|f|f
174408|17:44:08|17|17|44|17:44|08|17:44:08|f|f
174409|17:44:09|17|17|44|17:44|09|17:44:09|f|f
174410|17:44:10|17|17|44|17:44|10|17:44:10|f|f
174411|17:44:11|17|17|44|17:44|11|17:44:11|f|f
174412|17:44:12|17|17|44|17:44|12|17:44:12|f|f
174413|17:44:13|17|17|44|17:44|13|17:44:13|f|f
174414|17:44:14|17|17|44|17:44|14|17:44:14|f|f
174415|17:44:15|17|17|44|17:44|15|17:44:15|f|f
174416|17:44:16|17|17|44|17:44|16|17:44:16|f|f
174417|17:44:17|17|17|44|17:44|17|17:44:17|f|f
174418|17:44:18|17|17|44|17:44|18|17:44:18|f|f
174419|17:44:19|17|17|44|17:44|19|17:44:19|f|f
174420|17:44:20|17|17|44|17:44|20|17:44:20|f|f
174421|17:44:21|17|17|44|17:44|21|17:44:21|f|f
174422|17:44:22|17|17|44|17:44|22|17:44:22|f|f
174423|17:44:23|17|17|44|17:44|23|17:44:23|f|f
174424|17:44:24|17|17|44|17:44|24|17:44:24|f|f
174425|17:44:25|17|17|44|17:44|25|17:44:25|f|f
174426|17:44:26|17|17|44|17:44|26|17:44:26|f|f
174427|17:44:27|17|17|44|17:44|27|17:44:27|f|f
174428|17:44:28|17|17|44|17:44|28|17:44:28|f|f
174429|17:44:29|17|17|44|17:44|29|17:44:29|f|f
174430|17:44:30|17|17|44|17:44|30|17:44:30|f|f
174431|17:44:31|17|17|44|17:44|31|17:44:31|f|f
174432|17:44:32|17|17|44|17:44|32|17:44:32|f|f
174433|17:44:33|17|17|44|17:44|33|17:44:33|f|f
174434|17:44:34|17|17|44|17:44|34|17:44:34|f|f
174435|17:44:35|17|17|44|17:44|35|17:44:35|f|f
174436|17:44:36|17|17|44|17:44|36|17:44:36|f|f
174437|17:44:37|17|17|44|17:44|37|17:44:37|f|f
174438|17:44:38|17|17|44|17:44|38|17:44:38|f|f
174439|17:44:39|17|17|44|17:44|39|17:44:39|f|f
174440|17:44:40|17|17|44|17:44|40|17:44:40|f|f
174441|17:44:41|17|17|44|17:44|41|17:44:41|f|f
174442|17:44:42|17|17|44|17:44|42|17:44:42|f|f
174443|17:44:43|17|17|44|17:44|43|17:44:43|f|f
174444|17:44:44|17|17|44|17:44|44|17:44:44|f|f
174445|17:44:45|17|17|44|17:44|45|17:44:45|f|f
174446|17:44:46|17|17|44|17:44|46|17:44:46|f|f
174447|17:44:47|17|17|44|17:44|47|17:44:47|f|f
174448|17:44:48|17|17|44|17:44|48|17:44:48|f|f
174449|17:44:49|17|17|44|17:44|49|17:44:49|f|f
174450|17:44:50|17|17|44|17:44|50|17:44:50|f|f
174451|17:44:51|17|17|44|17:44|51|17:44:51|f|f
174452|17:44:52|17|17|44|17:44|52|17:44:52|f|f
174453|17:44:53|17|17|44|17:44|53|17:44:53|f|f
174454|17:44:54|17|17|44|17:44|54|17:44:54|f|f
174455|17:44:55|17|17|44|17:44|55|17:44:55|f|f
174456|17:44:56|17|17|44|17:44|56|17:44:56|f|f
174457|17:44:57|17|17|44|17:44|57|17:44:57|f|f
174458|17:44:58|17|17|44|17:44|58|17:44:58|f|f
174459|17:44:59|17|17|44|17:44|59|17:44:59|f|f
174500|17:45:00|17|17|45|17:45|00|17:45:00|f|f
174501|17:45:01|17|17|45|17:45|01|17:45:01|f|f
174502|17:45:02|17|17|45|17:45|02|17:45:02|f|f
174503|17:45:03|17|17|45|17:45|03|17:45:03|f|f
174504|17:45:04|17|17|45|17:45|04|17:45:04|f|f
174505|17:45:05|17|17|45|17:45|05|17:45:05|f|f
174506|17:45:06|17|17|45|17:45|06|17:45:06|f|f
174507|17:45:07|17|17|45|17:45|07|17:45:07|f|f
174508|17:45:08|17|17|45|17:45|08|17:45:08|f|f
174509|17:45:09|17|17|45|17:45|09|17:45:09|f|f
174510|17:45:10|17|17|45|17:45|10|17:45:10|f|f
174511|17:45:11|17|17|45|17:45|11|17:45:11|f|f
174512|17:45:12|17|17|45|17:45|12|17:45:12|f|f
174513|17:45:13|17|17|45|17:45|13|17:45:13|f|f
174514|17:45:14|17|17|45|17:45|14|17:45:14|f|f
174515|17:45:15|17|17|45|17:45|15|17:45:15|f|f
174516|17:45:16|17|17|45|17:45|16|17:45:16|f|f
174517|17:45:17|17|17|45|17:45|17|17:45:17|f|f
174518|17:45:18|17|17|45|17:45|18|17:45:18|f|f
174519|17:45:19|17|17|45|17:45|19|17:45:19|f|f
174520|17:45:20|17|17|45|17:45|20|17:45:20|f|f
174521|17:45:21|17|17|45|17:45|21|17:45:21|f|f
174522|17:45:22|17|17|45|17:45|22|17:45:22|f|f
174523|17:45:23|17|17|45|17:45|23|17:45:23|f|f
174524|17:45:24|17|17|45|17:45|24|17:45:24|f|f
174525|17:45:25|17|17|45|17:45|25|17:45:25|f|f
174526|17:45:26|17|17|45|17:45|26|17:45:26|f|f
174527|17:45:27|17|17|45|17:45|27|17:45:27|f|f
174528|17:45:28|17|17|45|17:45|28|17:45:28|f|f
174529|17:45:29|17|17|45|17:45|29|17:45:29|f|f
174530|17:45:30|17|17|45|17:45|30|17:45:30|f|f
174531|17:45:31|17|17|45|17:45|31|17:45:31|f|f
174532|17:45:32|17|17|45|17:45|32|17:45:32|f|f
174533|17:45:33|17|17|45|17:45|33|17:45:33|f|f
174534|17:45:34|17|17|45|17:45|34|17:45:34|f|f
174535|17:45:35|17|17|45|17:45|35|17:45:35|f|f
174536|17:45:36|17|17|45|17:45|36|17:45:36|f|f
174537|17:45:37|17|17|45|17:45|37|17:45:37|f|f
174538|17:45:38|17|17|45|17:45|38|17:45:38|f|f
174539|17:45:39|17|17|45|17:45|39|17:45:39|f|f
174540|17:45:40|17|17|45|17:45|40|17:45:40|f|f
174541|17:45:41|17|17|45|17:45|41|17:45:41|f|f
174542|17:45:42|17|17|45|17:45|42|17:45:42|f|f
174543|17:45:43|17|17|45|17:45|43|17:45:43|f|f
174544|17:45:44|17|17|45|17:45|44|17:45:44|f|f
174545|17:45:45|17|17|45|17:45|45|17:45:45|f|f
174546|17:45:46|17|17|45|17:45|46|17:45:46|f|f
174547|17:45:47|17|17|45|17:45|47|17:45:47|f|f
174548|17:45:48|17|17|45|17:45|48|17:45:48|f|f
174549|17:45:49|17|17|45|17:45|49|17:45:49|f|f
174550|17:45:50|17|17|45|17:45|50|17:45:50|f|f
174551|17:45:51|17|17|45|17:45|51|17:45:51|f|f
174552|17:45:52|17|17|45|17:45|52|17:45:52|f|f
174553|17:45:53|17|17|45|17:45|53|17:45:53|f|f
174554|17:45:54|17|17|45|17:45|54|17:45:54|f|f
174555|17:45:55|17|17|45|17:45|55|17:45:55|f|f
174556|17:45:56|17|17|45|17:45|56|17:45:56|f|f
174557|17:45:57|17|17|45|17:45|57|17:45:57|f|f
174558|17:45:58|17|17|45|17:45|58|17:45:58|f|f
174559|17:45:59|17|17|45|17:45|59|17:45:59|f|f
174600|17:46:00|17|17|46|17:46|00|17:46:00|f|f
174601|17:46:01|17|17|46|17:46|01|17:46:01|f|f
174602|17:46:02|17|17|46|17:46|02|17:46:02|f|f
174603|17:46:03|17|17|46|17:46|03|17:46:03|f|f
174604|17:46:04|17|17|46|17:46|04|17:46:04|f|f
174605|17:46:05|17|17|46|17:46|05|17:46:05|f|f
174606|17:46:06|17|17|46|17:46|06|17:46:06|f|f
174607|17:46:07|17|17|46|17:46|07|17:46:07|f|f
174608|17:46:08|17|17|46|17:46|08|17:46:08|f|f
174609|17:46:09|17|17|46|17:46|09|17:46:09|f|f
174610|17:46:10|17|17|46|17:46|10|17:46:10|f|f
174611|17:46:11|17|17|46|17:46|11|17:46:11|f|f
174612|17:46:12|17|17|46|17:46|12|17:46:12|f|f
174613|17:46:13|17|17|46|17:46|13|17:46:13|f|f
174614|17:46:14|17|17|46|17:46|14|17:46:14|f|f
174615|17:46:15|17|17|46|17:46|15|17:46:15|f|f
174616|17:46:16|17|17|46|17:46|16|17:46:16|f|f
174617|17:46:17|17|17|46|17:46|17|17:46:17|f|f
174618|17:46:18|17|17|46|17:46|18|17:46:18|f|f
174619|17:46:19|17|17|46|17:46|19|17:46:19|f|f
174620|17:46:20|17|17|46|17:46|20|17:46:20|f|f
174621|17:46:21|17|17|46|17:46|21|17:46:21|f|f
174622|17:46:22|17|17|46|17:46|22|17:46:22|f|f
174623|17:46:23|17|17|46|17:46|23|17:46:23|f|f
174624|17:46:24|17|17|46|17:46|24|17:46:24|f|f
174625|17:46:25|17|17|46|17:46|25|17:46:25|f|f
174626|17:46:26|17|17|46|17:46|26|17:46:26|f|f
174627|17:46:27|17|17|46|17:46|27|17:46:27|f|f
174628|17:46:28|17|17|46|17:46|28|17:46:28|f|f
174629|17:46:29|17|17|46|17:46|29|17:46:29|f|f
174630|17:46:30|17|17|46|17:46|30|17:46:30|f|f
174631|17:46:31|17|17|46|17:46|31|17:46:31|f|f
174632|17:46:32|17|17|46|17:46|32|17:46:32|f|f
174633|17:46:33|17|17|46|17:46|33|17:46:33|f|f
174634|17:46:34|17|17|46|17:46|34|17:46:34|f|f
174635|17:46:35|17|17|46|17:46|35|17:46:35|f|f
174636|17:46:36|17|17|46|17:46|36|17:46:36|f|f
174637|17:46:37|17|17|46|17:46|37|17:46:37|f|f
174638|17:46:38|17|17|46|17:46|38|17:46:38|f|f
174639|17:46:39|17|17|46|17:46|39|17:46:39|f|f
174640|17:46:40|17|17|46|17:46|40|17:46:40|f|f
174641|17:46:41|17|17|46|17:46|41|17:46:41|f|f
174642|17:46:42|17|17|46|17:46|42|17:46:42|f|f
174643|17:46:43|17|17|46|17:46|43|17:46:43|f|f
174644|17:46:44|17|17|46|17:46|44|17:46:44|f|f
174645|17:46:45|17|17|46|17:46|45|17:46:45|f|f
174646|17:46:46|17|17|46|17:46|46|17:46:46|f|f
174647|17:46:47|17|17|46|17:46|47|17:46:47|f|f
174648|17:46:48|17|17|46|17:46|48|17:46:48|f|f
174649|17:46:49|17|17|46|17:46|49|17:46:49|f|f
174650|17:46:50|17|17|46|17:46|50|17:46:50|f|f
174651|17:46:51|17|17|46|17:46|51|17:46:51|f|f
174652|17:46:52|17|17|46|17:46|52|17:46:52|f|f
174653|17:46:53|17|17|46|17:46|53|17:46:53|f|f
174654|17:46:54|17|17|46|17:46|54|17:46:54|f|f
174655|17:46:55|17|17|46|17:46|55|17:46:55|f|f
174656|17:46:56|17|17|46|17:46|56|17:46:56|f|f
174657|17:46:57|17|17|46|17:46|57|17:46:57|f|f
174658|17:46:58|17|17|46|17:46|58|17:46:58|f|f
174659|17:46:59|17|17|46|17:46|59|17:46:59|f|f
174700|17:47:00|17|17|47|17:47|00|17:47:00|f|f
174701|17:47:01|17|17|47|17:47|01|17:47:01|f|f
174702|17:47:02|17|17|47|17:47|02|17:47:02|f|f
174703|17:47:03|17|17|47|17:47|03|17:47:03|f|f
174704|17:47:04|17|17|47|17:47|04|17:47:04|f|f
174705|17:47:05|17|17|47|17:47|05|17:47:05|f|f
174706|17:47:06|17|17|47|17:47|06|17:47:06|f|f
174707|17:47:07|17|17|47|17:47|07|17:47:07|f|f
174708|17:47:08|17|17|47|17:47|08|17:47:08|f|f
174709|17:47:09|17|17|47|17:47|09|17:47:09|f|f
174710|17:47:10|17|17|47|17:47|10|17:47:10|f|f
174711|17:47:11|17|17|47|17:47|11|17:47:11|f|f
174712|17:47:12|17|17|47|17:47|12|17:47:12|f|f
174713|17:47:13|17|17|47|17:47|13|17:47:13|f|f
174714|17:47:14|17|17|47|17:47|14|17:47:14|f|f
174715|17:47:15|17|17|47|17:47|15|17:47:15|f|f
174716|17:47:16|17|17|47|17:47|16|17:47:16|f|f
174717|17:47:17|17|17|47|17:47|17|17:47:17|f|f
174718|17:47:18|17|17|47|17:47|18|17:47:18|f|f
174719|17:47:19|17|17|47|17:47|19|17:47:19|f|f
174720|17:47:20|17|17|47|17:47|20|17:47:20|f|f
174721|17:47:21|17|17|47|17:47|21|17:47:21|f|f
174722|17:47:22|17|17|47|17:47|22|17:47:22|f|f
174723|17:47:23|17|17|47|17:47|23|17:47:23|f|f
174724|17:47:24|17|17|47|17:47|24|17:47:24|f|f
174725|17:47:25|17|17|47|17:47|25|17:47:25|f|f
174726|17:47:26|17|17|47|17:47|26|17:47:26|f|f
174727|17:47:27|17|17|47|17:47|27|17:47:27|f|f
174728|17:47:28|17|17|47|17:47|28|17:47:28|f|f
174729|17:47:29|17|17|47|17:47|29|17:47:29|f|f
174730|17:47:30|17|17|47|17:47|30|17:47:30|f|f
174731|17:47:31|17|17|47|17:47|31|17:47:31|f|f
174732|17:47:32|17|17|47|17:47|32|17:47:32|f|f
174733|17:47:33|17|17|47|17:47|33|17:47:33|f|f
174734|17:47:34|17|17|47|17:47|34|17:47:34|f|f
174735|17:47:35|17|17|47|17:47|35|17:47:35|f|f
174736|17:47:36|17|17|47|17:47|36|17:47:36|f|f
174737|17:47:37|17|17|47|17:47|37|17:47:37|f|f
174738|17:47:38|17|17|47|17:47|38|17:47:38|f|f
174739|17:47:39|17|17|47|17:47|39|17:47:39|f|f
174740|17:47:40|17|17|47|17:47|40|17:47:40|f|f
174741|17:47:41|17|17|47|17:47|41|17:47:41|f|f
174742|17:47:42|17|17|47|17:47|42|17:47:42|f|f
174743|17:47:43|17|17|47|17:47|43|17:47:43|f|f
174744|17:47:44|17|17|47|17:47|44|17:47:44|f|f
174745|17:47:45|17|17|47|17:47|45|17:47:45|f|f
174746|17:47:46|17|17|47|17:47|46|17:47:46|f|f
174747|17:47:47|17|17|47|17:47|47|17:47:47|f|f
174748|17:47:48|17|17|47|17:47|48|17:47:48|f|f
174749|17:47:49|17|17|47|17:47|49|17:47:49|f|f
174750|17:47:50|17|17|47|17:47|50|17:47:50|f|f
174751|17:47:51|17|17|47|17:47|51|17:47:51|f|f
174752|17:47:52|17|17|47|17:47|52|17:47:52|f|f
174753|17:47:53|17|17|47|17:47|53|17:47:53|f|f
174754|17:47:54|17|17|47|17:47|54|17:47:54|f|f
174755|17:47:55|17|17|47|17:47|55|17:47:55|f|f
174756|17:47:56|17|17|47|17:47|56|17:47:56|f|f
174757|17:47:57|17|17|47|17:47|57|17:47:57|f|f
174758|17:47:58|17|17|47|17:47|58|17:47:58|f|f
174759|17:47:59|17|17|47|17:47|59|17:47:59|f|f
174800|17:48:00|17|17|48|17:48|00|17:48:00|f|f
174801|17:48:01|17|17|48|17:48|01|17:48:01|f|f
174802|17:48:02|17|17|48|17:48|02|17:48:02|f|f
174803|17:48:03|17|17|48|17:48|03|17:48:03|f|f
174804|17:48:04|17|17|48|17:48|04|17:48:04|f|f
174805|17:48:05|17|17|48|17:48|05|17:48:05|f|f
174806|17:48:06|17|17|48|17:48|06|17:48:06|f|f
174807|17:48:07|17|17|48|17:48|07|17:48:07|f|f
174808|17:48:08|17|17|48|17:48|08|17:48:08|f|f
174809|17:48:09|17|17|48|17:48|09|17:48:09|f|f
174810|17:48:10|17|17|48|17:48|10|17:48:10|f|f
174811|17:48:11|17|17|48|17:48|11|17:48:11|f|f
174812|17:48:12|17|17|48|17:48|12|17:48:12|f|f
174813|17:48:13|17|17|48|17:48|13|17:48:13|f|f
174814|17:48:14|17|17|48|17:48|14|17:48:14|f|f
174815|17:48:15|17|17|48|17:48|15|17:48:15|f|f
